timestamp,distance,speed,global_time
3547189905,21031.2,0.0,71.23
3547189905,21031.2,0.0,71.24
3547189905,21031.2,0.0,71.26
3547189905,21031.2,0.0,71.28
3547189905,21031.2,0.0,71.29
3547189905,21031.2,0.0,71.31
3547189905,21031.2,0.0,71.33
3547189905,21031.2,0.0,71.36
3547189905,21031.2,0.0,71.36
3547189905,21031.2,0.0,71.37
3547189905,21031.2,0.0,71.39
3547189905,21031.2,0.0,71.41
3547189905,21031.2,0.0,71.42
3547189905,21031.2,0.0,71.44
3547189905,21031.2,0.0,71.46
3547189905,21031.2,0.0,71.47
3547189905,21031.2,0.0,71.49
3547189905,21031.2,0.0,71.51
3547189905,21031.2,0.0,71.53
3547189905,21031.2,0.0,71.54
3547189905,21031.2,0.0,71.56
3547189905,21031.2,0.0,71.57
3547189905,21031.2,0.0,71.59
3547189905,21031.2,0.0,71.61
3547189905,21031.2,0.0,71.62
3547189905,21031.2,0.0,71.64
3547189905,21031.2,0.0,71.66
3547189905,21031.2,0.0,71.67
3547189905,21031.2,0.0,71.69
3547189905,21031.2,0.0,71.71
3547189905,21031.2,0.0,71.73
3547189905,21031.2,0.0,71.74
3547189905,21031.2,0.0,71.76
3547189905,21031.2,0.0,71.78
3547189905,21031.2,0.0,71.79
3547189905,21031.2,0.0,71.81
3547189905,21031.2,0.0,71.83
3547189905,21031.2,0.0,71.84
3547189905,21031.2,0.0,71.86
3547189905,21031.2,0.0,71.87
3547189905,21031.2,0.0,71.89
3547189905,21031.2,0.0,71.91
3547189905,21031.2,0.0,71.92
3547189905,21031.2,0.0,71.94
3547189905,21031.2,0.0,71.96
3547189905,21031.2,0.0,71.97
3547189905,21031.2,0.0,71.99
3547189905,21031.2,0.0,72.01
3547189905,21031.2,0.0,72.03
3547189905,21031.2,0.0,72.04
3547189905,21031.2,0.0,72.06
3547189905,21031.2,0.0,72.08
3547189905,21031.2,0.0,72.09
3547189905,21031.2,0.0,72.11
3547189905,21031.2,0.0,72.13
3547189905,21031.2,0.0,72.14
3547189905,21031.2,0.0,72.16
3547189905,21031.2,0.0,72.17
3547189905,21031.2,0.0,72.19
3547189905,21031.2,0.0,72.21
3547189905,21031.2,0.0,72.22
3547189905,21031.2,0.0,72.24
3547189905,21031.2,0.0,72.26
3547189905,21031.2,0.0,72.28
3547189905,21031.2,0.0,72.29
3547189905,21031.2,0.0,72.31
3547189905,21031.2,0.0,72.32
3547189905,21031.2,0.0,72.35
3547189905,21031.2,0.0,72.38
3547189905,21031.2,0.0,72.38
3547189905,21031.2,0.0,72.39
3547189905,21031.2,0.0,72.41
3547189905,21031.2,0.0,72.42
3547189905,21031.2,0.0,72.44
3547189905,21031.2,0.0,72.46
3547189905,21031.2,0.0,72.48
3547189905,21031.2,0.0,72.49
3547189905,21031.2,0.0,72.51
3547189905,21031.2,0.0,72.52
3547189905,21031.2,0.0,72.54
3547189905,21031.2,0.0,72.56
3547189905,21031.2,0.0,72.57
3547189905,21031.2,0.0,72.6
3547189905,21031.2,0.0,72.61
3547189905,21031.2,0.0,72.63
3547189905,21031.2,0.0,72.64
3547189905,21031.2,0.0,72.66
3547189905,21031.2,0.0,72.67
3547189905,21031.2,0.0,72.69
3547189905,21031.2,0.0,72.71
3547189905,21031.2,0.0,72.72
3547189905,21031.2,0.0,72.74
3547189905,21031.2,0.0,72.76
3547189905,21031.2,0.0,72.77
3547189905,21031.2,0.0,72.79
3547189905,21031.2,0.0,72.81
3547189905,21031.2,0.0,72.82
3547189905,21031.2,0.0,72.84
3547189905,21031.2,0.0,72.86
3547189905,21031.2,0.0,72.87
3547189905,21031.2,0.0,72.89
3547189905,21031.2,0.0,72.91
3547189905,21031.2,0.0,72.93
3547189905,21031.2,0.0,72.94
3547189905,21031.2,0.0,72.96
3547189905,21031.2,0.0,72.97
3547189905,21031.2,0.0,72.99
3547189905,21031.2,0.0,73.01
3547189905,21031.2,0.0,73.02
3547189905,21031.2,0.0,73.04
3547189905,21031.2,0.0,73.06
3547189905,21031.2,0.0,73.07
3547189905,21031.2,0.0,73.09
3547189905,21031.2,0.0,73.11
3547189905,21031.2,0.0,73.12
3547189905,21031.2,0.0,73.14
3547189905,21031.2,0.0,73.16
3547189905,21031.2,0.0,73.18
3547189905,21031.2,0.0,73.19
3547189905,21031.2,0.0,73.21
3553213459,21035.71,192.04,73.23
3553213459,21035.71,192.04,73.24
3553236262,21037.35,71.95,73.26
3553258363,21039.81,111.35,73.28
3553279211,21042.69,137.72,73.29
3553279211,21042.69,137.72,73.31
3553302011,21045.97,143.91,73.32
3553323360,21049.25,153.7,73.34
3553343451,21052.53,163.32,73.36
3553364160,21055.81,158.45,73.39
3553364160,21055.81,158.45,73.39
3553385441,21058.68,134.91,73.41
3553408459,21061.14,106.91,73.43
3553428780,21063.19,100.92,73.45
3553428780,21063.19,100.92,73.46
3553450738,21065.24,93.4,73.47
3553475398,21067.29,83.16,73.49
3553495648,21068.94,81.02,73.51
3553495648,21068.94,81.02,73.53
3553520414,21070.99,82.81,73.54
3553541509,21072.63,77.77,73.56
3553562627,21073.86,58.27,73.57
3553562627,21073.86,58.27,73.59
3553588723,21074.68,31.43,73.61
3553588723,21074.68,31.43,73.62
3553588723,21074.68,31.43,73.64
3553636203,21075.09,8.64,73.66
3553636203,21075.09,8.64,73.67
3553636203,21075.09,8.64,73.69
3553636203,21075.09,8.64,73.71
3553636203,21075.09,8.64,73.73
3553636203,21075.09,8.64,73.74
3553736204,21075.09,0.0,73.76
3553736204,21075.09,0.0,73.78
3553736204,21075.09,0.0,73.79
3553736204,21075.09,0.0,73.81
3553736204,21075.09,0.0,73.82
3553736204,21075.09,0.0,73.84
3553736204,21075.09,0.0,73.86
3553736204,21075.09,0.0,73.88
3553736204,21075.09,0.0,73.89
3553884499,21075.5,8.49,73.91
3553907709,21076.73,53.01,73.93
3553930912,21078.37,70.71,73.94
3553930912,21078.37,70.71,73.96
3553954355,21080.01,69.98,73.98
3553979963,21081.65,64.07,73.99
3553979963,21081.65,64.07,74.01
3554001660,21082.88,56.71,74.03
3554023428,21083.7,37.68,74.04
3554023428,21083.7,37.68,74.06
3554023428,21083.7,37.68,74.08
3554023428,21083.7,37.68,74.09
3554085440,21084.11,6.61,74.11
3554112296,21084.93,30.54,74.12
3554112296,21084.93,30.54,74.14
3554140595,21086.16,43.48,74.16
3554162110,21086.98,38.13,74.18
3554162110,21086.98,38.13,74.19
3554185983,21087.8,34.36,74.21
3554185983,21087.8,34.36,74.22
3554185983,21087.8,34.36,74.24
3554185983,21087.8,34.36,74.26
3554185983,21087.8,34.36,74.27
3554185983,21087.8,34.36,74.29
3554285984,21087.8,0.0,74.31
3554285984,21087.8,0.0,74.33
3554285984,21087.8,0.0,74.34
3554285984,21087.8,0.0,74.36
3554285984,21087.8,0.0,74.38
3554285984,21087.8,0.0,74.41
3554285984,21087.8,0.0,74.41
3554285984,21087.8,0.0,74.43
3554418980,21089.03,37.29,74.44
3554447053,21089.85,29.22,74.46
3554447053,21089.85,29.22,74.48
3554468594,21090.26,19.04,74.49
3554468594,21090.26,19.04,74.51
3554468594,21090.26,19.04,74.52
3554468594,21090.26,19.04,74.54
3554468594,21090.26,19.04,74.56
3554559741,21090.67,4.5,74.58
3554559741,21090.67,4.5,74.59
3554559741,21090.67,4.5,74.61
3554559741,21090.67,4.5,74.63
3554617345,21091.08,7.12,74.64
3554617345,21091.08,7.12,74.66
3554617345,21091.08,7.12,74.67
3554670326,21091.49,7.74,74.69
3554670326,21091.49,7.74,74.71
3554670326,21091.49,7.74,74.72
3554725053,21091.9,7.49,74.74
3554749365,21092.31,16.87,74.76
3554749365,21092.31,16.87,74.77
3554749365,21092.31,16.87,74.79
3554786642,21093.13,22.01,74.81
3554786642,21093.13,22.01,74.82
3554818913,21093.96,25.42,74.84
3554818913,21093.96,25.42,74.86
3554857822,21094.78,21.08,74.87
3554857822,21094.78,21.08,74.89
3554892944,21095.6,23.36,74.91
3554892944,21095.6,23.36,74.93
3554922727,21096.42,27.54,74.94
3554948137,21097.24,32.28,74.96
3554948137,21097.24,32.28,74.97
3554968790,21098.06,39.72,74.99
3554993816,21099.29,49.17,75.01
3554993816,21099.29,49.17,75.03
3555019512,21100.93,63.85,75.04
3555040905,21102.57,76.69,75.06
3555062758,21104.21,75.08,75.08
3555062758,21104.21,75.08,75.09
3555062758,21104.21,75.08,75.11
3555062758,21104.21,75.08,75.12
3555062758,21104.21,75.08,75.14
3555062758,21104.21,75.08,75.16
3555162759,21104.21,0.0,75.18
3555162759,21104.21,0.0,75.19
3555162759,21104.21,0.0,75.21
3555162759,21104.21,0.0,75.23
3555162759,21104.21,0.0,75.24
3555162759,21104.21,0.0,75.26
3555162759,21104.21,0.0,75.27
3555162759,21104.21,0.0,75.29
3555162759,21104.21,0.0,75.31
3555162759,21104.21,0.0,75.33
3555162759,21104.21,0.0,75.34
3555162759,21104.21,0.0,75.36
3555162759,21104.21,0.0,75.38
3555162759,21104.21,0.0,75.39
3555162759,21104.21,0.0,75.42
3555162759,21104.21,0.0,75.42
3555425693,21105.03,13.03,75.44
3555446136,21105.85,40.13,75.46
3555446136,21105.85,40.13,75.47
3555469460,21107.49,70.34,75.49
3555489915,21109.54,100.26,75.51
3555510703,21112.0,118.38,75.53
3555532183,21114.05,95.47,75.54
3555532183,21114.05,95.47,75.56
3555556795,21116.1,83.32,75.57
3555577359,21117.74,79.78,75.59
3555597633,21119.38,80.92,75.61
3555597633,21119.38,80.92,75.62
3555620421,21121.44,89.99,75.64
3555643217,21123.9,107.95,75.66
3555664514,21126.36,115.55,75.67
3555664514,21126.36,115.55,75.69
3555685237,21128.82,118.75,75.71
3555707205,21131.69,130.69,75.72
3555728003,21134.56,138.05,75.75
3555749606,21137.43,132.9,75.76
3555749606,21137.43,132.9,75.78
3555770974,21139.89,115.17,75.79
3555794382,21142.35,105.13,75.81
3555816413,21144.81,111.7,75.82
3555816413,21144.81,111.7,75.84
3555838725,21147.69,128.68,75.86
3555861306,21150.56,127.15,75.87
3555861306,21150.56,127.15,75.89
3555887981,21152.61,76.88,75.91
3555887981,21152.61,76.88,75.92
3555887981,21152.61,76.88,75.94
3555887981,21152.61,76.88,75.96
3555887981,21152.61,76.88,75.97
3555887981,21152.61,76.88,75.99
3555987982,21152.61,0.0,76.01
3555987982,21152.61,0.0,76.02
3555987982,21152.61,0.0,76.05
3555987982,21152.61,0.0,76.06
3555987982,21152.61,0.0,76.08
3555987982,21152.61,0.0,76.09
3555987982,21152.61,0.0,76.11
3555987982,21152.61,0.0,76.12
3555987982,21152.61,0.0,76.14
3555987982,21152.61,0.0,76.16
3555987982,21152.61,0.0,76.17
3555987982,21152.61,0.0,76.19
3555987982,21152.61,0.0,76.21
3555987982,21152.61,0.0,76.22
3555987982,21152.61,0.0,76.24
3555987982,21152.61,0.0,76.26
3555987982,21152.61,0.0,76.27
3555987982,21152.61,0.0,76.29
3555987982,21152.61,0.0,76.31
3555987982,21152.61,0.0,76.33
3555987982,21152.61,0.0,76.34
3555987982,21152.61,0.0,76.36
3555987982,21152.61,0.0,76.38
3555987982,21152.61,0.0,76.39
3555987982,21152.61,0.0,76.41
3555987982,21152.61,0.0,76.44
3555987982,21152.61,0.0,76.44
3555987982,21152.61,0.0,76.46
3556453245,21153.43,12.57,76.48
3556482015,21154.25,28.51,76.49
3556482015,21154.25,28.51,76.51
3556509563,21155.07,29.78,76.53
3556509563,21155.07,29.78,76.54
3556535458,21155.89,31.68,76.56
3556559196,21156.71,34.56,76.58
3556581286,21157.53,37.14,76.59
3556581286,21157.53,37.14,76.61
3556609799,21158.76,43.15,76.63
3556609799,21158.76,43.15,76.64
3556633775,21159.99,51.32,76.66
3556655653,21161.22,56.24,76.68
3556676257,21162.45,59.72,76.69
3556676257,21162.45,59.72,76.71
3556702617,21164.09,62.24,76.72
3556728369,21165.73,63.71,76.74
3556728369,21165.73,63.71,76.76
3556753050,21167.37,66.47,76.77
3556778787,21169.01,63.75,76.79
3556778787,21169.01,63.75,76.81
3556800227,21170.24,57.39,76.83
3556822952,21171.47,54.15,76.84
3556844623,21172.71,56.78,76.86
3556844623,21172.71,56.78,76.88
3556870181,21174.35,64.19,76.89
3556892796,21175.99,72.55,76.91
3556913190,21177.63,80.45,76.93
3556913190,21177.63,80.45,76.94
3556937145,21179.68,85.61,76.96
3556961000,21181.73,85.97,76.97
3556961000,21181.73,85.97,76.99
3556985488,21183.78,83.75,77.01
3557010029,21185.83,83.57,77.03
3557010029,21185.83,83.57,77.04
3557034297,21187.88,84.51,77.06
3557054527,21189.52,81.1,77.08
3557076061,21191.16,76.19,77.09
3557098250,21192.8,73.94,77.11
3557098250,21192.8,73.94,77.13
3557098250,21192.8,73.94,77.14
3557098250,21192.8,73.94,77.16
3557098250,21192.8,73.94,77.18
3557098250,21192.8,73.94,77.19
3557198251,21192.8,0.0,77.21
3557198251,21192.8,0.0,77.23
3557198251,21192.8,0.0,77.24
3557198251,21192.8,0.0,77.26
3557198251,21192.8,0.0,77.27
3557198251,21192.8,0.0,77.29
3557198251,21192.8,0.0,77.31
3557198251,21192.8,0.0,77.32
3557198251,21192.8,0.0,77.34
3557198251,21192.8,0.0,77.36
3557198251,21192.8,0.0,77.37
3557198251,21192.8,0.0,77.39
3557198251,21192.8,0.0,77.41
3557198251,21192.8,0.0,77.42
3557198251,21192.8,0.0,77.46
3557198251,21192.8,0.0,77.46
3557198251,21192.8,0.0,77.48
3557198251,21192.8,0.0,77.49
3557198251,21192.8,0.0,77.51
3557198251,21192.8,0.0,77.52
3557198251,21192.8,0.0,77.54
3557198251,21192.8,0.0,77.56
3557198251,21192.8,0.0,77.57
3557198251,21192.8,0.0,77.59
3557198251,21192.8,0.0,77.61
3557198251,21192.8,0.0,77.62
3557629733,21194.44,52.12,77.64
3557629733,21194.44,52.12,77.66
3557656158,21195.26,31.04,77.67
3557679367,21196.08,35.34,77.69
3557679367,21196.08,35.34,77.71
3557701670,21196.9,36.78,77.72
3557726106,21197.72,33.57,77.74
3557726106,21197.72,33.57,77.76
3557751022,21198.54,32.92,77.78
3557775768,21199.37,33.15,77.8
3557796781,21200.19,39.04,77.81
3557796781,21200.19,39.04,77.82
3557821794,21201.42,49.19,77.84
3557842236,21202.65,60.19,77.86
3557862811,21204.29,79.74,77.87
3557862811,21204.29,79.74,77.89
3557883785,21206.34,97.78,77.91
3557904293,21208.8,120.0,77.92
3557926140,21211.67,131.42,77.94
3557946313,21214.54,142.32,77.96
3557946313,21214.54,142.32,77.98
3557968842,21217.82,145.65,77.99
3557990848,21221.1,149.11,78.01
3558012879,21224.38,148.94,78.03
3558012879,21224.38,148.94,78.04
3558034429,21227.67,152.26,78.06
3558056098,21230.95,151.43,78.08
3558076774,21233.82,138.86,78.09
3558096943,21236.28,122.02,78.11
3558096943,21236.28,122.02,78.12
3558121295,21238.74,101.06,78.14
3558141887,21240.38,79.67,78.16
3558164965,21242.02,71.09,78.17
3558164965,21242.02,71.09,78.19
3558188224,21244.07,88.17,78.21
3558210655,21246.12,91.43,78.22
3558210655,21246.12,91.43,78.24
3558242089,21247.35,39.14,78.26
3558242089,21247.35,39.14,78.27
3558277948,21248.17,22.88,78.29
3558277948,21248.17,22.88,78.31
3558310163,21248.58,12.73,78.33
3558310163,21248.58,12.73,78.34
3558339006,21248.99,14.22,78.36
3558339006,21248.99,14.22,78.37
3558339006,21248.99,14.22,78.39
3558339006,21248.99,14.22,78.41
3558339006,21248.99,14.22,78.43
3558439007,21248.99,0.0,78.46
3558439007,21248.99,0.0,78.46
3558439007,21248.99,0.0,78.48
3558439007,21248.99,0.0,78.49
3558439007,21248.99,0.0,78.51
3558439007,21248.99,0.0,78.53
3558439007,21248.99,0.0,78.54
3558439007,21248.99,0.0,78.56
3558439007,21248.99,0.0,78.57
3558439007,21248.99,0.0,78.6
3558439007,21248.99,0.0,78.61
3558439007,21248.99,0.0,78.63
3558439007,21248.99,0.0,78.64
3558439007,21248.99,0.0,78.66
3558439007,21248.99,0.0,78.68
3558439007,21248.99,0.0,78.69
3558439007,21248.99,0.0,78.71
3558439007,21248.99,0.0,78.72
3558439007,21248.99,0.0,78.74
3558439007,21248.99,0.0,78.76
3558439007,21248.99,0.0,78.78
3558439007,21248.99,0.0,78.79
3558439007,21248.99,0.0,78.81
3558439007,21248.99,0.0,78.83
3558439007,21248.99,0.0,78.84
3558439007,21248.99,0.0,78.86
3558439007,21248.99,0.0,78.87
3558439007,21248.99,0.0,78.89
3558439007,21248.99,0.0,78.91
3558439007,21248.99,0.0,78.93
3558439007,21248.99,0.0,78.94
3558439007,21248.99,0.0,78.96
3558439007,21248.99,0.0,78.97
3558439007,21248.99,0.0,79.0
3558439007,21248.99,0.0,79.01
3558439007,21248.99,0.0,79.02
3558439007,21248.99,0.0,79.04
3558439007,21248.99,0.0,79.06
3558439007,21248.99,0.0,79.07
3558439007,21248.99,0.0,79.09
3558439007,21248.99,0.0,79.11
3558439007,21248.99,0.0,79.12
3558439007,21248.99,0.0,79.14
3558439007,21248.99,0.0,79.16
3558439007,21248.99,0.0,79.18
3558439007,21248.99,0.0,79.19
3558439007,21248.99,0.0,79.21
3558439007,21248.99,0.0,79.23
3558439007,21248.99,0.0,79.24
3558439007,21248.99,0.0,79.26
3558439007,21248.99,0.0,79.27
3558439007,21248.99,0.0,79.29
3558439007,21248.99,0.0,79.31
3559310224,21249.4,5.76,79.33
3559330716,21251.87,120.09,79.34
3559330716,21251.87,120.09,79.36
3559351436,21258.02,296.93,79.37
3559371566,21268.27,509.38,79.39
3559391632,21281.81,674.53,79.41
3559412039,21295.34,663.26,79.43
3559432595,21307.24,578.64,79.46
3559432595,21307.24,578.64,79.46
3559452599,21316.67,471.59,79.48
3559473187,21324.87,398.44,79.49
3559493649,21331.85,340.76,79.51
3559515066,21338.0,287.26,79.53
3559515066,21338.0,287.26,79.54
3559536427,21342.92,230.41,79.56
3559557210,21346.61,177.62,79.58
3559577803,21349.07,119.5,79.59
3559577803,21349.07,119.5,79.61
3559599901,21350.3,55.68,79.62
3559599901,21350.3,55.68,79.64
3559599901,21350.3,55.68,79.66
3559599901,21350.3,55.68,79.68
3559599901,21350.3,55.68,79.69
3559699902,21350.3,0.0,79.71
3559699902,21350.3,0.0,79.72
3559699902,21350.3,0.0,79.74
3559699902,21350.3,0.0,79.76
3559699902,21350.3,0.0,79.78
3559772696,21349.89,-5.63,79.79
3559795698,21349.07,-35.66,79.81
3559816027,21348.25,-40.35,79.82
3559816027,21348.25,-40.35,79.84
3559843768,21347.43,-29.57,79.86
3559843768,21347.43,-29.57,79.87
3559877858,21347.02,-12.03,79.89
3559877858,21347.02,-12.03,79.91
3559877858,21347.02,-12.03,79.92
3559877858,21347.02,-12.03,79.94
3559877858,21347.02,-12.03,79.96
3559877858,21347.02,-12.03,79.97
3559970722,21347.43,4.42,79.99
3559992699,21349.07,74.65,80.01
3560012876,21352.76,182.95,80.03
3560032888,21359.74,348.42,80.04
3560032888,21359.74,348.42,80.06
3560053275,21369.58,482.84,80.08
3560073452,21382.71,650.49,80.09
3560093591,21396.65,692.45,80.11
3560114031,21409.37,622.06,80.13
3560114031,21409.37,622.06,80.14
3560134516,21418.8,460.51,80.16
3560155207,21427.0,396.46,80.18
3560176233,21434.38,351.13,80.19
3560196915,21440.54,297.47,80.21
3560196915,21440.54,297.47,80.22
3560196915,21440.54,297.47,80.24
3560196915,21440.54,297.47,80.26
3560196915,21440.54,297.47,80.28
3560196915,21440.54,297.47,80.29
3560296916,21440.54,0.0,80.31
3560296916,21440.54,0.0,80.32
3560296916,21440.54,0.0,80.34
3560296916,21440.54,0.0,80.36
3560296916,21440.54,0.0,80.38
3560296916,21440.54,0.0,80.39
3560296916,21440.54,0.0,80.41
3560296916,21440.54,0.0,80.43
3560296916,21440.54,0.0,80.44
3560296916,21440.54,0.0,80.47
3560296916,21440.54,0.0,80.48
3560296916,21440.54,0.0,80.49
3560296916,21440.54,0.0,80.51
3560296916,21440.54,0.0,80.52
3560296916,21440.54,0.0,80.55
3560296916,21440.54,0.0,80.56
3560296916,21440.54,0.0,80.57
3560296916,21440.54,0.0,80.59
3560296916,21440.54,0.0,80.61
3560296916,21440.54,0.0,80.63
3560296916,21440.54,0.0,80.64
3560296916,21440.54,0.0,80.66
3560296916,21440.54,0.0,80.68
3560296916,21440.54,0.0,80.69
3560296916,21440.54,0.0,80.71
3560296916,21440.54,0.0,80.73
3560296916,21440.54,0.0,80.74
3560296916,21440.54,0.0,80.76
3560296916,21440.54,0.0,80.77
3560296916,21440.54,0.0,80.79
3560296916,21440.54,0.0,80.81
3560296916,21440.54,0.0,80.83
3560296916,21440.54,0.0,80.84
3560296916,21440.54,0.0,80.86
3560296916,21440.54,0.0,80.88
3560296916,21440.54,0.0,80.89
3560889945,21443.82,35.27,80.91
3560910274,21445.87,100.88,80.93
3560931530,21449.97,192.96,80.94
3560931530,21449.97,192.96,80.96
3560951544,21459.81,491.84,80.97
3560972112,21472.12,598.24,80.99
3560992281,21484.83,630.42,81.01
3561013005,21494.68,474.99,81.03
3561013005,21494.68,474.99,81.04
3561034053,21502.06,350.76,81.06
3561054942,21507.8,274.89,81.07
3561076621,21512.31,208.11,81.09
3561098815,21515.6,147.84,81.11
3561098815,21515.6,147.84,81.12
3561127559,21517.65,71.35,81.14
3561127559,21517.65,71.35,81.16
3561127559,21517.65,71.35,81.18
3561127559,21517.65,71.35,81.19
3561127559,21517.65,71.35,81.21
3561127559,21517.65,71.35,81.23
3561227560,21517.65,0.0,81.24
3561227560,21517.65,0.0,81.26
3561227560,21517.65,0.0,81.28
3561227560,21517.65,0.0,81.29
3561227560,21517.65,0.0,81.31
3561227560,21517.65,0.0,81.32
3561227560,21517.65,0.0,81.34
3561227560,21517.65,0.0,81.36
3561227560,21517.65,0.0,81.38
3561227560,21517.65,0.0,81.39
3561227560,21517.65,0.0,81.41
3561227560,21517.65,0.0,81.42
3561227560,21517.65,0.0,81.44
3561448927,21519.7,95.99,81.46
3561470059,21524.62,232.91,81.49
3561470059,21524.62,232.91,81.49
3561490569,21532.82,399.96,81.51
3561510591,21545.54,635.04,81.53
3561530725,21561.12,774.11,81.54
3561530725,21561.12,774.11,81.56
3561551260,21577.12,778.97,81.57
3561571330,21590.65,674.4,81.59
3561591499,21602.14,569.41,81.61
3561612334,21611.16,433.09,81.62
3561612334,21611.16,433.09,81.64
3561612334,21611.16,433.09,81.66
3561612334,21611.16,433.09,81.67
3561612334,21611.16,433.09,81.69
3561612334,21611.16,433.09,81.71
3561712335,21611.16,0.0,81.72
3561712335,21611.16,0.0,81.74
3561712335,21611.16,0.0,81.76
3561712335,21611.16,0.0,81.78
3561712335,21611.16,0.0,81.79
3561712335,21611.16,0.0,81.81
3561712335,21611.16,0.0,81.83
3561712335,21611.16,0.0,81.84
3561712335,21611.16,0.0,81.86
3561712335,21611.16,0.0,81.87
3561712335,21611.16,0.0,81.89
3561712335,21611.16,0.0,81.91
3561712335,21611.16,0.0,81.93
3561712335,21611.16,0.0,81.94
3561712335,21611.16,0.0,81.96
3561712335,21611.16,0.0,81.98
3561712335,21611.16,0.0,81.99
3561712335,21611.16,0.0,82.01
3561712335,21611.16,0.0,82.02
3561712335,21611.16,0.0,82.04
3561712335,21611.16,0.0,82.06
3562055350,21614.44,76.29,82.08
3562076415,21617.72,155.77,82.09
3562096901,21625.93,400.43,82.11
3562096901,21625.93,400.43,82.12
3562117111,21639.46,669.73,82.14
3562137417,21656.69,848.35,82.16
3562157547,21675.15,916.89,82.17
3562178053,21691.55,800.07,82.19
3562198143,21703.86,612.48,82.21
3562198143,21703.86,612.48,82.23
3562218997,21713.7,472.03,82.24
3562239106,21721.49,387.54,82.26
3562259417,21728.06,323.1,82.27
3562280602,21733.8,271.05,82.29
3562280602,21733.8,271.05,82.31
3562302484,21738.72,224.93,82.33
3562322776,21742.41,181.91,82.34
3562342911,21745.28,142.59,82.36
3562363479,21747.33,99.71,82.38
3562363479,21747.33,99.71,82.39
3562387956,21748.56,50.27,82.41
3562387956,21748.56,50.27,82.42
3562387956,21748.56,50.27,82.44
3562387956,21748.56,50.27,82.46
3562387956,21748.56,50.27,82.47
3562487957,21748.56,0.0,82.51
3562487957,21748.56,0.0,82.51
3562487957,21748.56,0.0,82.53
3562487957,21748.56,0.0,82.54
3562487957,21748.56,0.0,82.56
3562487957,21748.56,0.0,82.57
3562487957,21748.56,0.0,82.59
3562487957,21748.56,0.0,82.61
3562487957,21748.56,0.0,82.63
3562487957,21748.56,0.0,82.64
3562487957,21748.56,0.0,82.66
3562487957,21748.56,0.0,82.67
3562679738,21748.15,-4.47,82.69
3562679738,21748.15,-4.47,82.71
3562709785,21748.56,13.65,82.73
3562730015,21750.62,101.37,82.74
3562730015,21750.62,101.37,82.76
3562750282,21757.59,344.04,82.78
3562770767,21770.3,620.69,82.79
3562790869,21786.71,816.15,82.81
3562811233,21803.53,825.79,82.82
3562831380,21818.7,753.25,82.84
3562831380,21818.7,753.25,82.86
3562851457,21832.65,694.59,82.87
