timestamp,distance,speed,global_time
4270920389,90.41,0.0,15.1
4270920389,90.41,0.0,15.11
4270920389,90.41,0.0,15.12
4270920389,90.41,0.0,15.14
4270920389,90.41,0.0,15.16
4270920389,90.41,0.0,15.18
4270920389,90.41,0.0,15.19
4270920389,90.41,0.0,15.21
4270920389,90.41,0.0,15.23
4270920389,90.41,0.0,15.24
4270920389,90.41,0.0,15.26
4270920389,90.41,0.0,15.27
4270920389,90.41,0.0,15.29
4270920389,90.41,0.0,15.31
4270920389,90.41,0.0,15.33
4270920389,90.41,0.0,15.35
4270920389,90.41,0.0,15.36
4270920389,90.41,0.0,15.38
4270920389,90.41,0.0,15.39
4270920389,90.41,0.0,15.41
4270920389,90.41,0.0,15.42
4270920389,90.41,0.0,15.45
4270920389,90.41,0.0,15.46
4270920389,90.41,0.0,15.48
4270920389,90.41,0.0,15.49
4270920389,90.41,0.0,15.51
4270920389,90.41,0.0,15.52
4270920389,90.41,0.0,15.54
4270920389,90.41,0.0,15.56
4270920389,90.41,0.0,15.58
4270920389,90.41,0.0,15.6
4270920389,90.41,0.0,15.61
4270920389,90.41,0.0,15.63
4270920389,90.41,0.0,15.64
4270920389,90.41,0.0,15.66
4270920389,90.41,0.0,15.68
4270920389,90.41,0.0,15.69
4270920389,90.41,0.0,15.71
4270920389,90.41,0.0,15.72
4270920389,90.41,0.0,15.74
4270920389,90.41,0.0,15.76
4270920389,90.41,0.0,15.78
4270920389,90.41,0.0,15.8
4270920389,90.41,0.0,15.81
4270920389,90.41,0.0,15.83
4270920389,90.41,0.0,15.86
4270920389,90.41,0.0,15.86
4270920389,90.41,0.0,15.87
4270920389,90.41,0.0,15.9
4270920389,90.41,0.0,15.91
4270920389,90.41,0.0,15.93
4270920389,90.41,0.0,15.94
4270920389,90.41,0.0,15.96
4270920389,90.41,0.0,15.97
4270920389,90.41,0.0,15.99
4270920389,90.41,0.0,16.01
4270920389,90.41,0.0,16.03
4270920389,90.41,0.0,16.04
4270920389,90.41,0.0,16.06
4270920389,90.41,0.0,16.08
4270920389,90.41,0.0,16.09
4270920389,90.41,0.0,16.11
4270920389,90.41,0.0,16.13
4270920389,90.41,0.0,16.14
4270920389,90.41,0.0,16.16
4270920389,90.41,0.0,16.18
4270920389,90.41,0.0,16.2
4270920389,90.41,0.0,16.21
4270920389,90.41,0.0,16.23
4270920389,90.41,0.0,16.24
4270920389,90.41,0.0,16.26
4270920389,90.41,0.0,16.27
4270920389,90.41,0.0,16.29
4270920389,90.41,0.0,16.31
4270920389,90.41,0.0,16.32
4270920389,90.41,0.0,16.34
4270920389,90.41,0.0,16.36
4270920389,90.41,0.0,16.37
4270920389,90.41,0.0,16.4
4270920389,90.41,0.0,16.41
4270920389,90.41,0.0,16.42
4270920389,90.41,0.0,16.45
4270920389,90.41,0.0,16.46
4270920389,90.41,0.0,16.48
4270920389,90.41,0.0,16.5
4270920389,90.41,0.0,16.51
4270920389,90.41,0.0,16.53
4270920389,90.41,0.0,16.54
4270920389,90.41,0.0,16.56
4270920389,90.41,0.0,16.57
4270920389,90.41,0.0,16.59
4270920389,90.41,0.0,16.61
4270920389,90.41,0.0,16.62
4270920389,90.41,0.0,16.65
4270920389,90.41,0.0,16.66
4270920389,90.41,0.0,16.67
4270920389,90.41,0.0,16.7
4270920389,90.41,0.0,16.71
4270920389,90.41,0.0,16.72
4270920389,90.41,0.0,16.74
4270920389,90.41,0.0,16.76
4270920389,90.41,0.0,16.77
4270920389,90.41,0.0,16.8
4270920389,90.41,0.0,16.81
4270920389,90.41,0.0,16.83
4270920389,90.41,0.0,16.86
4270920389,90.41,0.0,16.86
4270920389,90.41,0.0,16.88
4270920389,90.41,0.0,16.89
4270920389,90.41,0.0,16.91
4270920389,90.41,0.0,16.93
4270920389,90.41,0.0,16.94
4270920389,90.41,0.0,16.96
4270920389,90.41,0.0,16.98
4270920389,90.41,0.0,16.99
4270920389,90.41,0.0,17.01
4270920389,90.41,0.0,17.02
4270920389,90.41,0.0,17.04
4270920389,90.41,0.0,17.06
4270920389,90.41,0.0,17.08
4270920389,90.41,0.0,17.09
4270920389,90.41,0.0,17.11
4270920389,90.41,0.0,17.13
4270920389,90.41,0.0,17.15
4270920389,90.41,0.0,17.16
4270920389,90.41,0.0,17.18
4270920389,90.41,0.0,17.19
4270920389,90.41,0.0,17.21
4270920389,90.41,0.0,17.22
4270920389,90.41,0.0,17.24
4270920389,90.41,0.0,17.26
4270920389,90.41,0.0,17.27
4270920389,90.41,0.0,17.29
4270920389,90.41,0.0,17.31
4270920389,90.41,0.0,17.32
4270920389,90.41,0.0,17.35
4270920389,90.41,0.0,17.36
4270920389,90.41,0.0,17.38
4270920389,90.41,0.0,17.39
4270920389,90.41,0.0,17.41
4270920389,90.41,0.0,17.43
4270920389,90.41,0.0,17.44
4270920389,90.41,0.0,17.46
4270920389,90.41,0.0,17.48
4270920389,90.41,0.0,17.49
4270920389,90.41,0.0,17.51
4270920389,90.41,0.0,17.52
4270920389,90.41,0.0,17.54
4270920389,90.41,0.0,17.56
4270920389,90.41,0.0,17.58
4270920389,90.41,0.0,17.59
4270920389,90.41,0.0,17.61
4270920389,90.41,0.0,17.63
4270920389,90.41,0.0,17.64
4270920389,90.41,0.0,17.66
4270920389,90.41,0.0,17.68
4270920389,90.41,0.0,17.69
4270920389,90.41,0.0,17.71
4270920389,90.41,0.0,17.72
4270920389,90.41,0.0,17.75
4270920389,90.41,0.0,17.76
4270920389,90.41,0.0,17.77
4270920389,90.41,0.0,17.79
4270920389,90.41,0.0,17.81
4270920389,90.41,0.0,17.82
4270920389,90.41,0.0,17.86
4270920389,90.41,0.0,17.86
4270920389,90.41,0.0,17.87
4270920389,90.41,0.0,17.89
4270920389,90.41,0.0,17.91
4270920389,90.41,0.0,17.93
4270920389,90.41,0.0,17.94
4270920389,90.41,0.0,17.96
4270920389,90.41,0.0,17.98
4270920389,90.41,0.0,17.99
4270920389,90.41,0.0,18.01
4270920389,90.41,0.0,18.03
4270920389,90.41,0.0,18.05
4270920389,90.41,0.0,18.06
4270920389,90.41,0.0,18.08
4270920389,90.41,0.0,18.09
4270920389,90.41,0.0,18.11
4270920389,90.41,0.0,18.13
4270920389,90.41,0.0,18.14
4270920389,90.41,0.0,18.16
4270920389,90.41,0.0,18.17
4270920389,90.41,0.0,18.19
4270920389,90.41,0.0,18.21
4270920389,90.41,0.0,18.23
4270920389,90.41,0.0,18.24
4270920389,90.41,0.0,18.26
4270920389,90.41,0.0,18.28
4270920389,90.41,0.0,18.3
4270920389,90.41,0.0,18.31
4270920389,90.41,0.0,18.33
4270920389,90.41,0.0,18.34
4270920389,90.41,0.0,18.36
4270920389,90.41,0.0,18.37
4270920389,90.41,0.0,18.4
4270920389,90.41,0.0,18.41
4270920389,90.41,0.0,18.42
4270920389,90.41,0.0,18.44
4270920389,90.41,0.0,18.46
4270920389,90.41,0.0,18.47
4270920389,90.41,0.0,18.49
4270920389,90.41,0.0,18.51
4270920389,90.41,0.0,18.53
4270920389,90.41,0.0,18.55
4270920389,90.41,0.0,18.56
4270920389,90.41,0.0,18.58
4270920389,90.41,0.0,18.6
4270920389,90.41,0.0,18.61
4270920389,90.41,0.0,18.62
4270920389,90.41,0.0,18.65
4270920389,90.41,0.0,18.66
4270920389,90.41,0.0,18.67
4270920389,90.41,0.0,18.69
4270920389,90.41,0.0,18.71
4270920389,90.41,0.0,18.73
4270920389,90.41,0.0,18.74
4270920389,90.41,0.0,18.76
4270920389,90.41,0.0,18.78
4270920389,90.41,0.0,18.8
4270920389,90.41,0.0,18.81
4270920389,90.41,0.0,18.83
4270920389,90.41,0.0,18.86
4270920389,90.41,0.0,18.86
4270920389,90.41,0.0,18.88
4270920389,90.41,0.0,18.89
4270920389,90.41,0.0,18.91
4270920389,90.41,0.0,18.93
4270920389,90.41,0.0,18.94
4270920389,90.41,0.0,18.96
4270920389,90.41,0.0,18.98
4270920389,90.41,0.0,18.99
4270920389,90.41,0.0,19.01
4270920389,90.41,0.0,19.03
4270920389,90.41,0.0,19.04
4270920389,90.41,0.0,19.06
4270920389,90.41,0.0,19.08
4270920389,90.41,0.0,19.09
4270920389,90.41,0.0,19.11
4270920389,90.41,0.0,19.13
4270920389,90.41,0.0,19.14
4270920389,90.41,0.0,19.16
4270920389,90.41,0.0,19.17
4270920389,90.41,0.0,19.19
4270920389,90.41,0.0,19.21
4270920389,90.41,0.0,19.22
4270920389,90.41,0.0,19.25
4270920389,90.41,0.0,19.26
4270920389,90.41,0.0,19.27
4270920389,90.41,0.0,19.29
4270920389,90.41,0.0,19.31
4270920389,90.41,0.0,19.33
4270920389,90.41,0.0,19.34
4270920389,90.41,0.0,19.36
4270920389,90.41,0.0,19.38
4270920389,90.41,0.0,19.39
4270920389,90.41,0.0,19.41
4270920389,90.41,0.0,19.43
4270920389,90.41,0.0,19.44
4270920389,90.41,0.0,19.46
4270920389,90.41,0.0,19.47
4270920389,90.41,0.0,19.49
4270920389,90.41,0.0,19.51
4270920389,90.41,0.0,19.53
4270920389,90.41,0.0,19.54
4270920389,90.41,0.0,19.56
4270920389,90.41,0.0,19.58
4270920389,90.41,0.0,19.59
4270920389,90.41,0.0,19.61
4270920389,90.41,0.0,19.63
4270920389,90.41,0.0,19.64
4270920389,90.41,0.0,19.66
4270920389,90.41,0.0,19.67
4270920389,90.41,0.0,19.7
4270920389,90.41,0.0,19.71
4270920389,90.41,0.0,19.73
4270920389,90.41,0.0,19.74
4270920389,90.41,0.0,19.76
4270920389,90.41,0.0,19.77
4270920389,90.41,0.0,19.79
4270920389,90.41,0.0,19.81
4270920389,90.41,0.0,19.82
4270920389,90.41,0.0,19.84
4270920389,90.41,0.0,19.87
4270920389,90.41,0.0,19.88
4270920389,90.41,0.0,19.89
4270920389,90.41,0.0,19.91
4270920389,90.41,0.0,19.93
4270920389,90.41,0.0,19.94
4270920389,90.41,0.0,19.96
4270920389,90.41,0.0,19.98
4270920389,90.41,0.0,20.0
4270920389,90.41,0.0,20.01
4270920389,90.41,0.0,20.03
4270920389,90.41,0.0,20.04
4270920389,90.41,0.0,20.06
4270920389,90.41,0.0,20.08
4270920389,90.41,0.0,20.09
4270920389,90.41,0.0,20.11
4270920389,90.41,0.0,20.12
4270920389,90.41,0.0,20.14
4270920389,90.41,0.0,20.16
4270920389,90.41,0.0,20.17
4270920389,90.41,0.0,20.19
4270920389,90.41,0.0,20.21
4270920389,90.41,0.0,20.23
4270920389,90.41,0.0,20.24
4270920389,90.41,0.0,20.26
4270920389,90.41,0.0,20.27
4270920389,90.41,0.0,20.3
4270920389,90.41,0.0,20.31
4270920389,90.41,0.0,20.33
4270920389,90.41,0.0,20.34
4270920389,90.41,0.0,20.36
4270920389,90.41,0.0,20.38
4270920389,90.41,0.0,20.39
4270920389,90.41,0.0,20.41
4270920389,90.41,0.0,20.43
4270920389,90.41,0.0,20.44
4270920389,90.41,0.0,20.46
4270920389,90.41,0.0,20.47
4270920389,90.41,0.0,20.49
4270920389,90.41,0.0,20.51
4270920389,90.41,0.0,20.52
4270920389,90.41,0.0,20.54
4270920389,90.41,0.0,20.56
4270920389,90.41,0.0,20.58
4270920389,90.41,0.0,20.6
4270920389,90.41,0.0,20.61
4270920389,90.41,0.0,20.63
4270920389,90.41,0.0,20.64
4270920389,90.41,0.0,20.66
4270920389,90.41,0.0,20.68
4270920389,90.41,0.0,20.69
4270920389,90.41,0.0,20.71
4270920389,90.41,0.0,20.73
4270920389,90.41,0.0,20.75
4270920389,90.41,0.0,20.76
4270920389,90.41,0.0,20.78
4270920389,90.41,0.0,20.79
4270920389,90.41,0.0,20.81
4270920389,90.41,0.0,20.82
4270920389,90.41,0.0,20.84
4270920389,90.41,0.0,20.86
4270920389,90.41,0.0,20.89
4270920389,90.41,0.0,20.9
4270920389,90.41,0.0,20.91
4270920389,90.41,0.0,20.93
4270920389,90.41,0.0,20.94
4270920389,90.41,0.0,20.96
4270920389,90.41,0.0,20.98
4270920389,90.41,0.0,20.99
4270920389,90.41,0.0,21.01
4270920389,90.41,0.0,21.02
4270920389,90.41,0.0,21.04
4270920389,90.41,0.0,21.06
4270920389,90.41,0.0,21.08
4270920389,90.41,0.0,21.09
4270920389,90.41,0.0,21.11
4270920389,90.41,0.0,21.13
4270920389,90.41,0.0,21.14
4270920389,90.41,0.0,21.16
4270920389,90.41,0.0,21.18
4270920389,90.41,0.0,21.2
4270920389,90.41,0.0,21.21
4270920389,90.41,0.0,21.23
4270920389,90.41,0.0,21.24
4270920389,90.41,0.0,21.26
4270920389,90.41,0.0,21.28
4270920389,90.41,0.0,21.3
4270920389,90.41,0.0,21.31
4270920389,90.41,0.0,21.32
4270920389,90.41,0.0,21.34
4270920389,90.41,0.0,21.36
4270920389,90.41,0.0,21.37
4270920389,90.41,0.0,21.39
4270920389,90.41,0.0,21.41
4270920389,90.41,0.0,21.42
4270920389,90.41,0.0,21.45
4270920389,90.41,0.0,21.46
4270920389,90.41,0.0,21.48
4270920389,90.41,0.0,21.5
4270920389,90.41,0.0,21.51
4270920389,90.41,0.0,21.53
4270920389,90.41,0.0,21.54
4270920389,90.41,0.0,21.56
4270920389,90.41,0.0,21.58
4270920389,90.41,0.0,21.59
4270920389,90.41,0.0,21.61
4270920389,90.41,0.0,21.63
4270920389,90.41,0.0,21.64
4270920389,90.41,0.0,21.66
4270920389,90.41,0.0,21.68
4270920389,90.41,0.0,21.69
4270920389,90.41,0.0,21.71
4270920389,90.41,0.0,21.73
4270920389,90.41,0.0,21.75
4270920389,90.41,0.0,21.76
4270920389,90.41,0.0,21.78
4270920389,90.41,0.0,21.8
4270920389,90.41,0.0,21.81
4270920389,90.41,0.0,21.83
4270920389,90.41,0.0,21.84
4270920389,90.41,0.0,21.86
4270920389,90.41,0.0,21.89
4270920389,90.41,0.0,21.9
4270920389,90.41,0.0,21.91
4270920389,90.41,0.0,21.92
4270920389,90.41,0.0,21.94
4270920389,90.41,0.0,21.96
4270920389,90.41,0.0,21.97
4270920389,90.41,0.0,21.99
4270920389,90.41,0.0,22.01
4270920389,90.41,0.0,22.02
4270920389,90.41,0.0,22.05
4270920389,90.41,0.0,22.06
4270920389,90.41,0.0,22.08
4270920389,90.41,0.0,22.09
4270920389,90.41,0.0,22.11
4270920389,90.41,0.0,22.13
4270920389,90.41,0.0,22.14
4270920389,90.41,0.0,22.16
4270920389,90.41,0.0,22.17
4270920389,90.41,0.0,22.19
4270920389,90.41,0.0,22.21
4270920389,90.41,0.0,22.22
4270920389,90.41,0.0,22.24
4270920389,90.41,0.0,22.26
4270920389,90.41,0.0,22.27
4270920389,90.41,0.0,22.29
4270920389,90.41,0.0,22.31
4270920389,90.41,0.0,22.33
4270920389,90.41,0.0,22.34
4270920389,90.41,0.0,22.36
4270920389,90.41,0.0,22.38
4270920389,90.41,0.0,22.4
4270920389,90.41,0.0,22.41
4270920389,90.41,0.0,22.43
4270920389,90.41,0.0,22.44
4270920389,90.41,0.0,22.46
4270920389,90.41,0.0,22.47
4270920389,90.41,0.0,22.49
4270920389,90.41,0.0,22.51
4270920389,90.41,0.0,22.52
4270920389,90.41,0.0,22.55
4270920389,90.41,0.0,22.56
4270920389,90.41,0.0,22.57
4270920389,90.41,0.0,22.59
4270920389,90.41,0.0,22.61
4270920389,90.41,0.0,22.62
4270920389,90.41,0.0,22.65
4270920389,90.41,0.0,22.66
4270920389,90.41,0.0,22.68
4285274402,91.23,15.26,22.69
4285274402,91.23,15.26,22.71
4285295454,94.93,175.69,22.73
4285316554,101.92,331.1,22.74
4285336751,107.67,284.86,22.76
4285336751,107.67,284.86,22.78
4285336751,107.67,284.86,22.79
4285336751,107.67,284.86,22.81
4285336751,107.67,284.86,22.82
4285436752,107.67,0.0,22.86
4285436752,107.67,0.0,22.87
4285436752,107.67,0.0,22.88
4285436752,107.67,0.0,22.9
4285436752,107.67,0.0,22.91
4285436752,107.67,0.0,22.92
4285436752,107.67,0.0,22.95
4285436752,107.67,0.0,22.96
4285436752,107.67,0.0,22.98
4285436752,107.67,0.0,23.0
4285585246,108.08,8.47,23.01
4285608674,109.31,52.62,23.03
4285608674,109.31,52.62,23.04
4285628952,112.6,162.13,23.06
4285649303,118.76,302.9,23.08
4285669630,131.91,646.94,23.09
4285690047,146.3,704.47,23.11
4285710317,159.04,628.49,23.14
4285710317,159.04,628.49,23.14
4285730891,170.54,559.28,23.16
4285751424,179.59,440.31,23.19
4285751424,179.59,440.31,23.19
4285751424,179.59,440.31,23.21
4285751424,179.59,440.31,23.23
4285751424,179.59,440.31,23.26
4285751424,179.59,440.31,23.26
4285851425,179.59,0.0,23.28
4285851425,179.59,0.0,23.29
4285851425,179.59,0.0,23.31
4285851425,179.59,0.0,23.32
4285921221,183.69,58.88,23.34
4285921221,183.69,58.88,23.36
4285921221,183.69,58.88,23.37
4285962230,184.11,10.02,23.4
4285983582,187.8,173.22,23.41
4285983582,187.8,173.22,23.42
4285983582,187.8,173.22,23.46
4285983582,187.8,173.22,23.46
4285983582,187.8,173.22,23.48
4285983582,187.8,173.22,23.49
4286083583,187.8,0.0,23.51
4286083583,187.8,0.0,23.53
4286083583,187.8,0.0,23.54
4286083583,187.8,0.0,23.56
4286083583,187.8,0.0,23.58
4286083583,187.8,0.0,23.59
4286083583,187.8,0.0,23.61
4286083583,187.8,0.0,23.63
4286083583,187.8,0.0,23.64
4286238650,192.32,82.09,23.66
4286238650,192.32,82.09,23.67
4286273660,191.91,-11.74,23.7
4286273660,191.91,-11.74,23.71
4286294356,193.97,99.28,23.72
4286314820,198.49,220.9,23.74
4286335261,206.3,381.98,23.76
4286355344,218.63,613.88,23.77
4286375839,232.19,661.69,23.81
4286375839,232.19,661.69,23.81
4286396170,244.1,586.18,23.83
4286436642,263.01,408.99,23.86
4286436642,263.01,408.99,23.86
4286436642,263.01,408.99,23.89
4286436642,263.01,408.99,23.89
4286436642,263.01,408.99,23.91
4286436642,263.01,408.99,23.93
4286436642,263.01,408.99,23.94
4286536643,263.01,0.0,23.96
4286536643,263.01,0.0,23.98
4286536643,263.01,0.0,23.99
4286536643,263.01,0.0,24.01
4286536643,263.01,0.0,24.03
4286536643,263.01,0.0,24.04
4286536643,263.01,0.0,24.06
4286536643,263.01,0.0,24.08
4286536643,263.01,0.0,24.09
4286536643,263.01,0.0,24.11
4286702317,266.71,56.32,24.13
4286726956,267.12,16.68,24.15
4286726956,267.12,16.68,24.16
4286748376,270.82,172.67,24.18
4286768823,276.57,281.38,24.19
4286768823,276.57,281.38,24.21
4286768823,276.57,281.38,24.22
4286768823,276.57,281.38,24.24
4286768823,276.57,281.38,24.26
4286768823,276.57,281.38,24.27
4286868824,276.57,0.0,24.3
4286868824,276.57,0.0,24.31
4286868824,276.57,0.0,24.32
4286868824,276.57,0.0,24.34
4286868824,276.57,0.0,24.36
4286868824,276.57,0.0,24.38
4286868824,276.57,0.0,24.39
4286868824,276.57,0.0,24.41
4286868824,276.57,0.0,24.43
4286868824,276.57,0.0,24.45
4286868824,276.57,0.0,24.46
4286868824,276.57,0.0,24.48
4286868824,276.57,0.0,24.49
4286868824,276.57,0.0,24.51
4286868824,276.57,0.0,24.53
4287120030,278.21,32.1,24.54
4287120030,278.21,32.1,24.56
4287145793,279.86,63.8,24.57
4287167063,281.5,77.28,24.59
4287191150,283.56,85.31,24.61
4287191150,283.56,85.31,24.62
4287213839,285.61,90.56,24.64
4287234830,287.66,97.89,24.66
4287257218,290.13,110.13,24.67
4287257218,290.13,110.13,24.7
4287279525,293.01,128.96,24.71
4287299619,296.29,163.61,24.72
4287320932,301.23,231.38,24.75
4287341664,309.45,396.44,24.76
4287341664,309.45,396.44,24.78
4287362457,320.54,533.62,24.79
4287382677,329.99,467.45,24.81
4287403653,338.21,391.83,24.83
4287423838,343.55,264.67,24.84
4287423838,343.55,264.67,24.86
4287423838,343.55,264.67,24.88
4287423838,343.55,264.67,24.91
4287423838,343.55,264.67,24.91
4287423838,343.55,264.67,24.92
4287523839,343.55,0.0,24.94
4287523839,343.55,0.0,24.96
4287523839,343.55,0.0,24.98
4287523839,343.55,0.0,24.99
4287523839,343.55,0.0,25.01
4287523839,343.55,0.0,25.03
4287523839,343.55,0.0,25.05
4287523839,343.55,0.0,25.06
4287523839,343.55,0.0,25.08
4287523839,343.55,0.0,25.1
4287523839,343.55,0.0,25.11
4287523839,343.55,0.0,25.13
4287523839,343.55,0.0,25.14
4287523839,343.55,0.0,25.16
4287744366,346.84,160.18,25.18
4287764400,348.9,102.56,25.19
4287786041,351.77,132.93,25.21
4287807166,355.06,155.63,25.23
4287807166,355.06,155.63,25.24
4287829089,359.17,187.45,25.26
4287850305,364.1,232.44,25.28
4287870616,371.91,384.42,25.29
4287890973,383.01,545.05,25.31
4287890973,383.01,545.05,25.33
4287911375,392.46,463.28,25.34
4287932231,400.68,394.08,25.36
4287952292,407.25,327.76,25.38
4287973109,413.0,276.37,25.39
4287973109,413.0,276.37,25.41
4287994449,417.52,211.83,25.43
4288016165,419.99,113.54,25.44
4288016165,419.99,113.54,25.46
4288016165,419.99,113.54,25.48
4288016165,419.99,113.54,25.49
4288016165,419.99,113.54,25.51
4288016165,419.99,113.54,25.52
4288116166,419.99,0.0,25.55
4288116166,419.99,0.0,25.56
4288116166,419.99,0.0,25.57
4288116166,419.99,0.0,25.6
4288116166,419.99,0.0,25.61
4288116166,419.99,0.0,25.62
4288116166,419.99,0.0,25.65
4288116166,419.99,0.0,25.66
4288116166,419.99,0.0,25.68
4288116166,419.99,0.0,25.7
4288116166,419.99,0.0,25.71
4288116166,419.99,0.0,25.73
4288116166,419.99,0.0,25.74
4288116166,419.99,0.0,25.76
4288116166,419.99,0.0,25.77
4288116166,419.99,0.0,25.79
4288116166,419.99,0.0,25.81
4288116166,419.99,0.0,25.82
4288116166,419.99,0.0,25.84
4288116166,419.99,0.0,25.86
4288116166,419.99,0.0,25.88
4288116166,419.99,0.0,25.89
4288116166,419.99,0.0,25.92
4288116166,419.99,0.0,25.93
4288116166,419.99,0.0,25.95
4288116166,419.99,0.0,25.96
4288116166,419.99,0.0,25.98
4288116166,419.99,0.0,25.99
4288116166,419.99,0.0,26.01
4288116166,419.99,0.0,26.02
4288116166,419.99,0.0,26.04
4288116166,419.99,0.0,26.06
4288116166,419.99,0.0,26.07
4288116166,419.99,0.0,26.09
4288116166,419.99,0.0,26.11
4288116166,419.99,0.0,26.13
4288116166,419.99,0.0,26.14
4288116166,419.99,0.0,26.16
4288116166,419.99,0.0,26.18
4288116166,419.99,0.0,26.19
4288116166,419.99,0.0,26.21
4288116166,419.99,0.0,26.22
4288116166,419.99,0.0,26.25
4288116166,419.99,0.0,26.26
4288116166,419.99,0.0,26.28
4288116166,419.99,0.0,26.29
4288116166,419.99,0.0,26.31
4288116166,419.99,0.0,26.33
4288116166,419.99,0.0,26.34
4288116166,419.99,0.0,26.36
4288116166,419.99,0.0,26.38
4288116166,419.99,0.0,26.39
4288116166,419.99,0.0,26.41
4288116166,419.99,0.0,26.42
4288116166,419.99,0.0,26.44
4288116166,419.99,0.0,26.46
4288116166,419.99,0.0,26.48
4288116166,419.99,0.0,26.49
4288116166,419.99,0.0,26.51
4288116166,419.99,0.0,26.53
4288116166,419.99,0.0,26.54
4288116166,419.99,0.0,26.56
4288116166,419.99,0.0,26.58
4288116166,419.99,0.0,26.6
4288116166,419.99,0.0,26.61
4288116166,419.99,0.0,26.62
4288116166,419.99,0.0,26.64
4288116166,419.99,0.0,26.66
4288116166,419.99,0.0,26.67
4288116166,419.99,0.0,26.69
4288116166,419.99,0.0,26.71
4288116166,419.99,0.0,26.72
4288116166,419.99,0.0,26.74
4288116166,419.99,0.0,26.76
4288116166,419.99,0.0,26.78
4288116166,419.99,0.0,26.8
4288116166,419.99,0.0,26.81
4288116166,419.99,0.0,26.83
4288116166,419.99,0.0,26.84
4288116166,419.99,0.0,26.86
4288116166,419.99,0.0,26.87
4288116166,419.99,0.0,26.89
4288116166,419.99,0.0,26.91
4288116166,419.99,0.0,26.94
4288116166,419.99,0.0,26.95
4288116166,419.99,0.0,26.96
4288116166,419.99,0.0,26.98
4288116166,419.99,0.0,26.99
4288116166,419.99,0.0,27.01
4288116166,419.99,0.0,27.03
4288116166,419.99,0.0,27.04
4288116166,419.99,0.0,27.06
4288116166,419.99,0.0,27.08
4288116166,419.99,0.0,27.09
4288116166,419.99,0.0,27.11
4288116166,419.99,0.0,27.13
4288116166,419.99,0.0,27.14
4288116166,419.99,0.0,27.16
4288116166,419.99,0.0,27.18
4288116166,419.99,0.0,27.19
4288116166,419.99,0.0,27.21
4288116166,419.99,0.0,27.23
4288116166,419.99,0.0,27.24
4288116166,419.99,0.0,27.26
4288116166,419.99,0.0,27.28
4288116166,419.99,0.0,27.29
4288116166,419.99,0.0,27.31
4288116166,419.99,0.0,27.33
4288116166,419.99,0.0,27.34
4288116166,419.99,0.0,27.36
4288116166,419.99,0.0,27.38
4288116166,419.99,0.0,27.39
4288116166,419.99,0.0,27.41
4288116166,419.99,0.0,27.43
4288116166,419.99,0.0,27.45
4288116166,419.99,0.0,27.46
4288116166,419.99,0.0,27.48
4288116166,419.99,0.0,27.49
4288116166,419.99,0.0,27.51
4288116166,419.99,0.0,27.52
4288116166,419.99,0.0,27.54
4288116166,419.99,0.0,27.56
4288116166,419.99,0.0,27.57
4288116166,419.99,0.0,27.59
4288116166,419.99,0.0,27.61
4288116166,419.99,0.0,27.63
4288116166,419.99,0.0,27.64
4288116166,419.99,0.0,27.66
4288116166,419.99,0.0,27.68
4288116166,419.99,0.0,27.7
4288116166,419.99,0.0,27.71
4288116166,419.99,0.0,27.73
4288116166,419.99,0.0,27.74
4288116166,419.99,0.0,27.76
4288116166,419.99,0.0,27.77
4288116166,419.99,0.0,27.8
4288116166,419.99,0.0,27.81
4288116166,419.99,0.0,27.82
4288116166,419.99,0.0,27.84
4288116166,419.99,0.0,27.86
4288116166,419.99,0.0,27.87
4288116166,419.99,0.0,27.89
4288116166,419.99,0.0,27.91
4288116166,419.99,0.0,27.95
4288116166,419.99,0.0,27.95
4288116166,419.99,0.0,27.96
4288116166,419.99,0.0,27.98
4288116166,419.99,0.0,27.99
4288116166,419.99,0.0,28.01
4288116166,419.99,0.0,28.03
4288116166,419.99,0.0,28.04
4288116166,419.99,0.0,28.06
4288116166,419.99,0.0,28.08
4288116166,419.99,0.0,28.09
4288116166,419.99,0.0,28.11
4288116166,419.99,0.0,28.13
4288116166,419.99,0.0,28.14
4288116166,419.99,0.0,28.16
4288116166,419.99,0.0,28.18
4288116166,419.99,0.0,28.19
4288116166,419.99,0.0,28.21
4288116166,419.99,0.0,28.23
4288116166,419.99,0.0,28.24
4288116166,419.99,0.0,28.26
4288116166,419.99,0.0,28.27
4288116166,419.99,0.0,28.3
4288116166,419.99,0.0,28.31
4288116166,419.99,0.0,28.33
4288116166,419.99,0.0,28.35
4288116166,419.99,0.0,28.36
4288116166,419.99,0.0,28.37
4288116166,419.99,0.0,28.4
4288116166,419.99,0.0,28.41
4288116166,419.99,0.0,28.42
4288116166,419.99,0.0,28.44
4288116166,419.99,0.0,28.46
4288116166,419.99,0.0,28.48
4288116166,419.99,0.0,28.49
4288116166,419.99,0.0,28.51
4288116166,419.99,0.0,28.52
4288116166,419.99,0.0,28.54
4288116166,419.99,0.0,28.56
4288116166,419.99,0.0,28.58
4288116166,419.99,0.0,28.6
4288116166,419.99,0.0,28.61
4288116166,419.99,0.0,28.63
4288116166,419.99,0.0,28.64
4288116166,419.99,0.0,28.66
4288116166,419.99,0.0,28.68
4288116166,419.99,0.0,28.69
4288116166,419.99,0.0,28.71
4288116166,419.99,0.0,28.72
4288116166,419.99,0.0,28.74
4288116166,419.99,0.0,28.76
4288116166,419.99,0.0,28.78
